timestamp,temperature,rh,voltage,interval,location,sensor_type,sensor_MAC,download_time,software_version
2023-04-06T23:59Z,14,79
2023-04-07T00:04Z,14,79
2023-04-07T00:09Z,14,79
2023-04-07T00:14Z,14,79
2023-04-07T00:19Z,14,79
2023-04-07T00:24Z,14,79
2023-04-07T00:29Z,14,79
2023-04-07T00:34Z,14,79
2023-04-07T00:39Z,14,79
2023-04-07T00:44Z,14,79
2023-04-07T00:49Z,14,79
2023-04-07T00:54Z,14,79
2023-04-07T00:59Z,14,79
2023-04-07T01:04Z,14,79
2023-04-07T01:09Z,14,79
2023-04-07T01:14Z,14,79
2023-04-07T01:19Z,14,79
2023-04-07T01:24Z,14,79
2023-04-07T01:29Z,14,79
2023-04-07T01:34Z,14,79
2023-04-07T01:39Z,14,79
2023-04-07T01:44Z,14,79
2023-04-07T01:49Z,14,79
2023-04-07T01:54Z,14,79
2023-04-07T01:59Z,14,79
2023-04-07T02:04Z,14,79
2023-04-07T02:09Z,14,79
2023-04-07T02:14Z,14,79
2023-04-07T02:19Z,13,79
2023-04-07T02:24Z,13,79
2023-04-07T02:29Z,13,79
2023-04-07T02:34Z,13,79
2023-04-07T02:39Z,13,79
2023-04-07T02:44Z,13,79
2023-04-07T02:49Z,13,79
2023-04-07T02:54Z,13,80
2023-04-07T02:59Z,13,79
2023-04-07T03:04Z,13,79
2023-04-07T03:09Z,13,79
2023-04-07T03:14Z,13,79
2023-04-07T03:19Z,13,80
2023-04-07T03:24Z,13,79
2023-04-07T03:29Z,13,79
2023-04-07T03:34Z,13,79
2023-04-07T03:39Z,13,79
2023-04-07T03:44Z,13,79
2023-04-07T03:49Z,13,79
2023-04-07T03:54Z,13,79
2023-04-07T03:59Z,13,79
2023-04-07T04:04Z,13,79
2023-04-07T04:09Z,13,79
2023-04-07T04:14Z,13,79
2023-04-07T04:19Z,13,79
2023-04-07T04:24Z,13,79
2023-04-07T04:29Z,13,79
2023-04-07T04:34Z,13,79
2023-04-07T04:39Z,13,79
2023-04-07T04:44Z,13,79
2023-04-07T04:49Z,13,79
2023-04-07T04:54Z,13,79
2023-04-07T04:59Z,13,79
2023-04-07T05:04Z,13,81
2023-04-07T05:09Z,13,80
2023-04-07T05:14Z,13,81
2023-04-07T05:19Z,13,81
2023-04-07T05:24Z,13,81
2023-04-07T05:29Z,13,81
2023-04-07T05:34Z,12,81
2023-04-07T05:39Z,12,81
2023-04-07T05:44Z,13,80
2023-04-07T05:49Z,12,81
2023-04-07T05:54Z,12,81
2023-04-07T05:59Z,12,81
2023-04-07T06:04Z,12,81
2023-04-07T06:09Z,12,81
2023-04-07T06:14Z,12,81
2023-04-07T06:19Z,12,81
2023-04-07T06:24Z,12,81
2023-04-07T06:29Z,12,81
2023-04-07T06:34Z,12,81
2023-04-07T06:39Z,12,81
2023-04-07T06:44Z,12,81
2023-04-07T06:49Z,12,81
2023-04-07T06:54Z,12,81
2023-04-07T06:59Z,12,81
2023-04-07T07:04Z,12,81
2023-04-07T07:09Z,12,81
2023-04-07T07:14Z,12,81
2023-04-07T07:19Z,12,81
2023-04-07T07:24Z,12,81
2023-04-07T07:29Z,12,80
2023-04-07T07:34Z,12,81
2023-04-07T07:39Z,12,81
2023-04-07T07:44Z,12,81
2023-04-07T07:49Z,12,80
2023-04-07T07:54Z,12,81
2023-04-07T07:59Z,12,80
2023-04-07T08:04Z,12,80
2023-04-07T08:09Z,12,80
2023-04-07T08:14Z,12,80
2023-04-07T08:19Z,12,81
2023-04-07T08:24Z,12,80
2023-04-07T08:29Z,12,80
2023-04-07T08:34Z,12,80
2023-04-07T08:39Z,11,81
2023-04-07T08:44Z,11,81
2023-04-07T08:49Z,11,80
2023-04-07T08:54Z,11,80
2023-04-07T08:59Z,11,81
2023-04-07T09:04Z,11,80
2023-04-07T09:09Z,12,81
2023-04-07T09:14Z,12,80
2023-04-07T09:19Z,11,81
2023-04-07T09:24Z,11,81
2023-04-07T09:29Z,11,81
2023-04-07T09:34Z,11,81
2023-04-07T09:39Z,12,81
2023-04-07T09:44Z,11,81
2023-04-07T09:49Z,11,81
2023-04-07T09:54Z,11,80
2023-04-07T09:59Z,12,80
2023-04-07T10:04Z,12,80
2023-04-07T10:09Z,11,81
2023-04-07T10:14Z,12,80
2023-04-07T10:19Z,12,80
2023-04-07T10:24Z,12,81
2023-04-07T10:29Z,12,80
2023-04-07T10:34Z,12,80
2023-04-07T10:39Z,12,80
2023-04-07T10:44Z,12,80
2023-04-07T10:49Z,12,80
2023-04-07T10:54Z,12,80
2023-04-07T10:59Z,12,80
2023-04-07T11:04Z,12,80
2023-04-07T11:09Z,12,80
2023-04-07T11:14Z,12,80
2023-04-07T11:19Z,12,80
2023-04-07T11:24Z,12,80
2023-04-07T11:29Z,12,80
2023-04-07T11:34Z,12,80
2023-04-07T11:39Z,12,80
2023-04-07T11:44Z,12,80
2023-04-07T11:49Z,12,80
2023-04-07T11:54Z,12,80
2023-04-07T11:59Z,12,80
2023-04-07T12:04Z,12,80
2023-04-07T12:09Z,13,80
2023-04-07T12:14Z,13,80
2023-04-07T12:19Z,13,80
2023-04-07T12:24Z,13,79
2023-04-07T12:29Z,13,79
2023-04-07T12:34Z,13,79
2023-04-07T12:39Z,13,78
2023-04-07T12:44Z,13,78
2023-04-07T12:49Z,13,78
2023-04-07T12:54Z,13,78
2023-04-07T12:59Z,13,78
2023-04-07T13:04Z,13,78
2023-04-07T13:09Z,13,78
2023-04-07T13:14Z,13,78
2023-04-07T13:19Z,13,78
2023-04-07T13:24Z,13,78
2023-04-07T13:29Z,13,78
2023-04-07T13:34Z,13,78
2023-04-07T13:39Z,14,78
2023-04-07T13:44Z,14,78
2023-04-07T13:49Z,14,78
2023-04-07T13:54Z,14,78
2023-04-07T13:59Z,14,78
2023-04-07T14:04Z,14,78
2023-04-07T14:09Z,14,78
2023-04-07T14:14Z,14,78
2023-04-07T14:19Z,14,78
2023-04-07T14:24Z,14,78
2023-04-07T14:29Z,14,78
2023-04-07T14:34Z,14,78
2023-04-07T14:39Z,14,78
2023-04-07T14:44Z,14,78
2023-04-07T14:49Z,14,78
2023-04-07T14:54Z,14,78
2023-04-07T14:59Z,14,78
2023-04-07T15:04Z,14,78
2023-04-07T15:09Z,14,78
2023-04-07T15:14Z,14,78
2023-04-07T15:19Z,14,78
2023-04-07T15:24Z,14,78
2023-04-07T15:29Z,14,78
2023-04-07T15:34Z,15,78
2023-04-07T15:39Z,15,78
2023-04-07T15:44Z,15,78
2023-04-07T15:49Z,15,78
2023-04-07T15:54Z,15,78
2023-04-07T15:59Z,15,78
2023-04-07T16:04Z,15,78
2023-04-07T16:09Z,15,78
2023-04-07T16:14Z,15,78
2023-04-07T16:19Z,15,78
2023-04-07T16:24Z,15,79
2023-04-07T16:29Z,15,78
2023-04-07T16:34Z,15,78
2023-04-07T16:39Z,15,79
2023-04-07T16:44Z,15,79
2023-04-07T16:49Z,15,79
2023-04-07T16:54Z,15,79
2023-04-07T16:59Z,15,79
2023-04-07T17:04Z,15,79
2023-04-07T17:09Z,15,79
2023-04-07T17:14Z,15,79
2023-04-07T17:19Z,15,79
2023-04-07T17:24Z,15,79
2023-04-07T17:29Z,15,78
2023-04-07T17:34Z,16,78
2023-04-07T17:39Z,16,78
2023-04-07T17:44Z,16,78
2023-04-07T17:49Z,16,78
2023-04-07T17:54Z,16,78
2023-04-07T17:59Z,16,78
2023-04-07T18:04Z,16,78
2023-04-07T18:09Z,16,78
2023-04-07T18:14Z,16,79
2023-04-07T18:19Z,16,78
2023-04-07T18:24Z,16,78
2023-04-07T18:29Z,16,78
2023-04-07T18:34Z,17,77
2023-04-07T18:39Z,17,76
2023-04-07T18:44Z,17,75
2023-04-07T18:49Z,17,76
2023-04-07T18:54Z,17,77
2023-04-07T18:59Z,16,77
2023-04-07T19:04Z,16,77
2023-04-07T19:09Z,16,77
2023-04-07T19:14Z,16,78
2023-04-07T19:19Z,16,78
2023-04-07T19:24Z,16,78
2023-04-07T19:29Z,16,78
2023-04-07T19:34Z,16,78
2023-04-07T19:39Z,16,78
2023-04-07T19:44Z,16,78
2023-04-07T19:49Z,16,78
2023-04-07T19:54Z,16,78
2023-04-07T19:59Z,16,78
2023-04-07T20:04Z,16,78
2023-04-07T20:09Z,16,78
2023-04-07T20:14Z,16,78
2023-04-07T20:19Z,16,78
2023-04-07T20:24Z,16,78
2023-04-07T20:29Z,16,78
2023-04-07T20:34Z,16,78
2023-04-07T20:39Z,16,77
2023-04-07T20:44Z,16,78
2023-04-07T20:49Z,16,78
2023-04-07T20:54Z,16,78
2023-04-07T20:59Z,16,78
2023-04-07T21:04Z,16,78
2023-04-07T21:09Z,16,78
2023-04-07T21:14Z,15,78
2023-04-07T21:19Z,16,78
2023-04-07T21:24Z,15,80
2023-04-07T21:29Z,15,80
2023-04-07T21:34Z,15,80
2023-04-07T21:39Z,15,80
2023-04-07T21:44Z,15,80
2023-04-07T21:49Z,15,80
2023-04-07T21:54Z,15,80
2023-04-07T21:59Z,15,80
2023-04-07T22:04Z,15,79
2023-04-07T22:09Z,15,79
2023-04-07T22:14Z,15,79
2023-04-07T22:19Z,15,79
2023-04-07T22:24Z,15,79
2023-04-07T22:29Z,15,79
2023-04-07T22:34Z,15,79
2023-04-07T22:39Z,15,79
2023-04-07T22:44Z,15,79
2023-04-07T22:49Z,15,79
2023-04-07T22:54Z,15,80
2023-04-07T22:59Z,15,79
2023-04-07T23:04Z,15,80
2023-04-07T23:09Z,15,80
2023-04-07T23:14Z,15,80
2023-04-07T23:19Z,15,80
2023-04-07T23:24Z,15,80
2023-04-07T23:29Z,15,80
2023-04-07T23:34Z,14,80
2023-04-07T23:39Z,15,80
2023-04-07T23:44Z,14,80
2023-04-07T23:49Z,14,80
2023-04-07T23:54Z,14,80
2023-04-07T23:59Z,14,80
2023-04-08T00:04Z,14,80
2023-04-08T00:09Z,14,80
2023-04-08T00:14Z,14,80
2023-04-08T00:19Z,14,80
2023-04-08T00:24Z,14,80
2023-04-08T00:29Z,14,80
2023-04-08T00:34Z,14,80
2023-04-08T00:39Z,14,80
2023-04-08T00:44Z,14,80
2023-04-08T00:49Z,14,80
2023-04-08T00:54Z,14,80
2023-04-08T00:59Z,14,80
2023-04-08T01:04Z,14,80
2023-04-08T01:09Z,14,80
2023-04-08T01:14Z,14,80
2023-04-08T01:19Z,14,80
2023-04-08T01:24Z,14,80
2023-04-08T01:29Z,14,80
2023-04-08T01:34Z,14,80
2023-04-08T01:39Z,14,80
2023-04-08T01:44Z,14,80
2023-04-08T01:49Z,14,80
2023-04-08T01:54Z,14,80
2023-04-08T01:59Z,14,80
2023-04-08T02:04Z,14,80
2023-04-08T02:09Z,14,80
2023-04-08T02:14Z,14,80
2023-04-08T02:19Z,13,80
2023-04-08T02:24Z,14,80
2023-04-08T02:29Z,14,80
2023-04-08T02:34Z,13,80
2023-04-08T02:39Z,13,80
2023-04-08T02:44Z,13,80
2023-04-08T02:49Z,13,80
2023-04-08T02:54Z,13,80
2023-04-08T02:59Z,13,80
2023-04-08T03:04Z,13,80
2023-04-08T03:09Z,13,80
2023-04-08T03:14Z,13,80
2023-04-08T03:19Z,13,80
2023-04-08T03:24Z,13,80
2023-04-08T03:29Z,13,80
2023-04-08T03:34Z,13,80
2023-04-08T03:39Z,13,80
2023-04-08T03:44Z,13,80
2023-04-08T03:49Z,13,80
2023-04-08T03:54Z,13,80
2023-04-08T03:59Z,13,80
2023-04-08T04:04Z,13,80
2023-04-08T04:09Z,13,80
2023-04-08T04:14Z,13,80
2023-04-08T04:19Z,13,80
2023-04-08T04:24Z,13,80
2023-04-08T04:29Z,13,80
2023-04-08T04:34Z,13,80
2023-04-08T04:39Z,13,80
2023-04-08T04:44Z,13,80
2023-04-08T04:49Z,13,80
2023-04-08T04:54Z,13,80
2023-04-08T04:59Z,13,80
2023-04-08T05:04Z,13,80
2023-04-08T05:09Z,13,81
2023-04-08T05:14Z,13,80
2023-04-08T05:19Z,13,80
2023-04-08T05:24Z,13,81
2023-04-08T05:29Z,13,81
2023-04-08T05:34Z,13,81
2023-04-08T05:39Z,13,81
2023-04-08T05:44Z,13,81
2023-04-08T05:49Z,13,81
2023-04-08T05:54Z,13,81
2023-04-08T05:59Z,12,81
2023-04-08T06:04Z,13,81
2023-04-08T06:09Z,13,81
2023-04-08T06:14Z,12,81
2023-04-08T06:19Z,12,81
2023-04-08T06:24Z,12,81
2023-04-08T06:29Z,12,81
2023-04-08T06:34Z,12,81
2023-04-08T06:39Z,12,81
2023-04-08T06:44Z,12,81
2023-04-08T06:49Z,12,82
2023-04-08T06:54Z,12,81
2023-04-08T06:59Z,12,81
2023-04-08T07:04Z,12,81
2023-04-08T07:09Z,12,81
2023-04-08T07:14Z,12,81
2023-04-08T07:19Z,12,81
2023-04-08T07:24Z,12,81
2023-04-08T07:29Z,12,81
2023-04-08T07:34Z,12,81
2023-04-08T07:39Z,12,81
2023-04-08T07:44Z,12,81
2023-04-08T07:49Z,12,81
2023-04-08T07:54Z,12,81
2023-04-08T07:59Z,12,81
2023-04-08T08:04Z,12,81
2023-04-08T08:09Z,12,81
2023-04-08T08:14Z,12,81
2023-04-08T08:19Z,12,81
2023-04-08T08:24Z,12,81
2023-04-08T08:29Z,12,81
2023-04-08T08:34Z,12,81
2023-04-08T08:39Z,12,81
2023-04-08T08:44Z,12,81
2023-04-08T08:49Z,12,81
2023-04-08T08:54Z,12,81
2023-04-08T08:59Z,12,81
2023-04-08T09:04Z,12,81
2023-04-08T09:09Z,12,81
2023-04-08T09:14Z,12,81
2023-04-08T09:19Z,12,81
2023-04-08T09:24Z,12,81
2023-04-08T09:29Z,12,81
2023-04-08T09:34Z,12,81
2023-04-08T09:39Z,12,81
2023-04-08T09:44Z,12,81
2023-04-08T09:49Z,12,81
2023-04-08T09:54Z,12,81
2023-04-08T09:59Z,12,81
2023-04-08T10:04Z,12,81
2023-04-08T10:09Z,12,81
2023-04-08T10:14Z,12,81
2023-04-08T10:19Z,12,81
2023-04-08T10:24Z,12,81
2023-04-08T10:29Z,12,81
2023-04-08T10:34Z,12,81
2023-04-08T10:39Z,12,81
2023-04-08T10:44Z,12,81
2023-04-08T10:49Z,12,81
2023-04-08T10:54Z,12,81
2023-04-08T10:59Z,12,81
2023-04-08T11:04Z,12,81
2023-04-08T11:09Z,12,81
2023-04-08T11:14Z,12,81
2023-04-08T11:19Z,12,81
2023-04-08T11:24Z,13,81
2023-04-08T11:29Z,13,81
2023-04-08T11:34Z,13,81
2023-04-08T11:39Z,13,81
2023-04-08T11:44Z,13,81
2023-04-08T11:49Z,13,81
2023-04-08T11:54Z,13,81
2023-04-08T11:59Z,13,81
2023-04-08T12:04Z,13,79
2023-04-08T12:09Z,13,79
2023-04-08T12:14Z,13,79
2023-04-08T12:19Z,13,79
2023-04-08T12:24Z,13,79
2023-04-08T12:29Z,13,80
2023-04-08T12:34Z,13,80
2023-04-08T12:39Z,13,80
2023-04-08T12:44Z,13,80
2023-04-08T12:49Z,13,80
2023-04-08T12:54Z,13,80
2023-04-08T12:59Z,13,80
2023-04-08T13:04Z,13,80
2023-04-08T13:09Z,13,80
2023-04-08T13:14Z,13,80
2023-04-08T13:19Z,13,80
2023-04-08T13:24Z,13,80
2023-04-08T13:29Z,13,80
2023-04-08T13:34Z,13,80
2023-04-08T13:39Z,14,80
2023-04-08T13:44Z,14,80
2023-04-08T13:49Z,14,80
2023-04-08T13:54Z,14,80
2023-04-08T13:59Z,14,80
2023-04-08T14:04Z,14,80
2023-04-08T14:09Z,14,80
2023-04-08T14:14Z,14,79
2023-04-08T14:19Z,14,80
2023-04-08T14:24Z,14,80
2023-04-08T14:29Z,14,80
2023-04-08T14:34Z,14,80
2023-04-08T14:39Z,14,80
2023-04-08T14:44Z,14,80
2023-04-08T14:49Z,14,80
2023-04-08T14:54Z,14,80
2023-04-08T14:59Z,14,80
2023-04-08T15:04Z,14,79
2023-04-08T15:09Z,14,79
2023-04-08T15:14Z,14,79
2023-04-08T15:19Z,14,79
2023-04-08T15:24Z,14,80
2023-04-08T15:29Z,14,80
2023-04-08T15:34Z,14,79
2023-04-08T15:39Z,14,79
2023-04-08T15:44Z,14,79
2023-04-08T15:49Z,15,79
2023-04-08T15:54Z,14,79
2023-04-08T15:59Z,15,79
2023-04-08T16:04Z,15,79
2023-04-08T16:09Z,15,79
2023-04-08T16:14Z,15,80
2023-04-08T16:19Z,15,79
2023-04-08T16:24Z,15,79
2023-04-08T16:29Z,15,80
2023-04-08T16:34Z,15,79
2023-04-08T16:39Z,15,79
2023-04-08T16:44Z,15,79
2023-04-08T16:49Z,15,80
2023-04-08T16:54Z,15,79
2023-04-08T16:59Z,15,80
2023-04-08T17:04Z,15,79
2023-04-08T17:09Z,15,79
2023-04-08T17:14Z,15,80
2023-04-08T17:19Z,15,80
2023-04-08T17:24Z,15,80
2023-04-08T17:29Z,15,80
2023-04-08T17:34Z,15,80
2023-04-08T17:39Z,15,80
2023-04-08T17:44Z,15,80
2023-04-08T17:49Z,15,80
2023-04-08T17:54Z,15,79
2023-04-08T17:59Z,15,79
2023-04-08T18:04Z,15,79
2023-04-08T18:09Z,15,79
2023-04-08T18:14Z,15,79
2023-04-08T18:19Z,15,80
2023-04-08T18:24Z,15,79
2023-04-08T18:29Z,15,80
2023-04-08T18:34Z,15,80
2023-04-08T18:39Z,15,79
2023-04-08T18:44Z,16,78
2023-04-08T18:49Z,16,77
2023-04-08T18:54Z,16,78
2023-04-08T18:59Z,15,78
2023-04-08T19:04Z,15,79
2023-04-08T19:09Z,15,79
2023-04-08T19:14Z,15,79
2023-04-08T19:19Z,15,79
2023-04-08T19:24Z,15,79
2023-04-08T19:29Z,15,79
2023-04-08T19:34Z,15,79
2023-04-08T19:39Z,15,80
2023-04-08T19:44Z,15,80
2023-04-08T19:49Z,15,79
2023-04-08T19:54Z,15,79
2023-04-08T19:59Z,15,79
2023-04-08T20:04Z,15,80
2023-04-08T20:09Z,15,80
2023-04-08T20:14Z,15,80
2023-04-08T20:19Z,15,80
2023-04-08T20:24Z,15,80
2023-04-08T20:29Z,15,80
2023-04-08T20:34Z,15,80
2023-04-08T20:39Z,15,80
2023-04-08T20:44Z,15,80
2023-04-08T20:49Z,15,80
2023-04-08T20:54Z,15,80
2023-04-08T20:59Z,15,80
2023-04-08T21:04Z,15,80
2023-04-08T21:09Z,15,80
2023-04-08T21:14Z,15,80
2023-04-08T21:19Z,15,80
2023-04-08T21:24Z,15,80
2023-04-08T21:29Z,15,80
2023-04-08T21:34Z,15,80
2023-04-08T21:39Z,15,80
2023-04-08T21:44Z,15,80
2023-04-08T21:49Z,15,81
2023-04-08T21:54Z,15,80
2023-04-08T21:59Z,14,80
2023-04-08T22:04Z,14,81
2023-04-08T22:09Z,15,80
2023-04-08T22:14Z,15,80
2023-04-08T22:19Z,14,81
2023-04-08T22:24Z,14,81
2023-04-08T22:29Z,14,81
2023-04-08T22:34Z,14,81
2023-04-08T22:39Z,14,81
2023-04-08T22:44Z,14,81
2023-04-08T22:49Z,14,81
2023-04-08T22:54Z,14,81
2023-04-08T22:59Z,14,80
2023-04-08T23:04Z,14,81
2023-04-08T23:09Z,14,81
2023-04-08T23:14Z,14,81
2023-04-08T23:19Z,14,81
2023-04-08T23:24Z,14,81
2023-04-08T23:29Z,14,81
2023-04-08T23:34Z,14,81
2023-04-08T23:39Z,14,81
2023-04-08T23:44Z,14,81
2023-04-08T23:49Z,14,81
2023-04-08T23:54Z,14,81
2023-04-08T23:59Z,14,81
2023-04-09T00:04Z,14,81
2023-04-09T00:09Z,14,81
2023-04-09T00:14Z,14,81
2023-04-09T00:19Z,14,80
2023-04-09T00:24Z,14,81
2023-04-09T00:29Z,14,81
2023-04-09T00:34Z,14,81
2023-04-09T00:39Z,14,81
2023-04-09T00:44Z,14,80
2023-04-09T00:49Z,14,81
2023-04-09T00:54Z,14,81
2023-04-09T00:59Z,14,81
2023-04-09T01:04Z,14,81
2023-04-09T01:09Z,14,81
2023-04-09T01:14Z,14,80
2023-04-09T01:19Z,14,81
2023-04-09T01:24Z,14,81
2023-04-09T01:29Z,14,81
2023-04-09T01:34Z,14,81
2023-04-09T01:39Z,14,81
2023-04-09T01:44Z,14,81
2023-04-09T01:49Z,14,81
2023-04-09T01:54Z,14,81
2023-04-09T01:59Z,14,81
2023-04-09T02:04Z,13,81
2023-04-09T02:09Z,14,81
2023-04-09T02:14Z,14,81
2023-04-09T02:19Z,13,80
2023-04-09T02:24Z,13,81
2023-04-09T02:29Z,13,81
2023-04-09T02:34Z,13,81
2023-04-09T02:39Z,13,81
2023-04-09T02:44Z,13,81
2023-04-09T02:49Z,13,81
2023-04-09T02:54Z,13,81
2023-04-09T02:59Z,13,81
2023-04-09T03:04Z,13,81
2023-04-09T03:09Z,13,81
2023-04-09T03:14Z,13,80
2023-04-09T03:19Z,13,80
2023-04-09T03:24Z,13,81
2023-04-09T03:29Z,13,81
2023-04-09T03:34Z,13,81
2023-04-09T03:39Z,13,81
2023-04-09T03:44Z,13,81
2023-04-09T03:49Z,13,81
2023-04-09T03:54Z,13,81
2023-04-09T03:59Z,13,81
2023-04-09T04:04Z,13,81
2023-04-09T04:09Z,13,81
2023-04-09T04:14Z,13,81
2023-04-09T04:19Z,13,80
2023-04-09T04:24Z,13,81
2023-04-09T04:29Z,13,81
2023-04-09T04:34Z,13,81
2023-04-09T04:39Z,13,80
2023-04-09T04:44Z,13,80
2023-04-09T04:49Z,13,81
2023-04-09T04:54Z,13,81
2023-04-09T04:59Z,13,80
2023-04-09T05:04Z,13,81
2023-04-09T05:09Z,13,81
2023-04-09T05:14Z,13,80
2023-04-09T05:19Z,13,81
2023-04-09T05:24Z,13,81
2023-04-09T05:29Z,13,82
2023-04-09T05:34Z,13,82
2023-04-09T05:39Z,13,81
2023-04-09T05:44Z,13,82
2023-04-09T05:49Z,13,82
2023-04-09T05:54Z,13,82
2023-04-09T05:59Z,13,82
2023-04-09T06:04Z,13,82
2023-04-09T06:09Z,13,82
2023-04-09T06:14Z,13,82
2023-04-09T06:19Z,13,82
2023-04-09T06:24Z,13,82
2023-04-09T06:29Z,13,82
2023-04-09T06:34Z,13,82
2023-04-09T06:39Z,13,82
2023-04-09T06:44Z,13,82
2023-04-09T06:49Z,12,82
2023-04-09T06:54Z,12,82
2023-04-09T06:59Z,12,82
2023-04-09T07:04Z,12,82
2023-04-09T07:09Z,12,82
2023-04-09T07:14Z,12,82
2023-04-09T07:19Z,12,82
2023-04-09T07:24Z,12,82
2023-04-09T07:29Z,12,82
2023-04-09T07:34Z,12,82
2023-04-09T07:39Z,12,82
2023-04-09T07:44Z,12,82
2023-04-09T07:49Z,12,82
2023-04-09T07:54Z,12,82
2023-04-09T07:59Z,12,82
2023-04-09T08:04Z,12,82
2023-04-09T08:09Z,12,82
2023-04-09T08:14Z,12,82
2023-04-09T08:19Z,12,82
2023-04-09T08:24Z,12,82
2023-04-09T08:29Z,12,82
2023-04-09T08:34Z,12,82
2023-04-09T08:39Z,12,82
2023-04-09T08:44Z,12,82
2023-04-09T08:49Z,12,82
2023-04-09T08:54Z,12,82
2023-04-09T08:59Z,12,82
2023-04-09T09:04Z,12,82
2023-04-09T09:09Z,12,82
2023-04-09T09:14Z,12,82
2023-04-09T09:19Z,12,82
2023-04-09T09:24Z,12,82
2023-04-09T09:29Z,12,82
2023-04-09T09:34Z,12,82
2023-04-09T09:39Z,12,82
2023-04-09T09:44Z,12,82
2023-04-09T09:49Z,12,82
2023-04-09T09:54Z,12,82
2023-04-09T09:59Z,12,82
2023-04-09T10:04Z,12,82
2023-04-09T10:09Z,12,82
2023-04-09T10:14Z,12,82
2023-04-09T10:19Z,12,82
2023-04-09T10:24Z,12,81
2023-04-09T10:29Z,12,82
2023-04-09T10:34Z,12,81
2023-04-09T10:39Z,12,82
2023-04-09T10:44Z,12,82
2023-04-09T10:49Z,12,81
2023-04-09T10:54Z,12,81
2023-04-09T10:59Z,13,82
2023-04-09T11:04Z,12,81
2023-04-09T11:09Z,12,82
2023-04-09T11:14Z,13,81
2023-04-09T11:19Z,13,82
2023-04-09T11:24Z,13,81
2023-04-09T11:29Z,13,81
2023-04-09T11:34Z,13,81
2023-04-09T11:39Z,13,80
2023-04-09T11:44Z,13,80
2023-04-09T11:49Z,14,80
2023-04-09T11:54Z,14,80
2023-04-09T11:59Z,14,80
2023-04-09T12:04Z,14,80
2023-04-09T12:09Z,14,80
2023-04-09T12:14Z,14,80
2023-04-09T12:19Z,14,80
2023-04-09T12:24Z,14,80
2023-04-09T12:29Z,14,80
2023-04-09T12:34Z,14,80
2023-04-09T12:39Z,14,80
2023-04-09T12:44Z,15,80
2023-04-09T12:49Z,15,80
